seq_id,frame_idx,track_id,cx,cy,bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,is_interpolated,velocity_norm,vel_px_sec,vel_px_sec_smooth,vehicle_count,roi_occupancy,track_length_real,split,tracker
MVI_20062,166,37000,365.7394343442121,27.546460018883216,357.47132150013124,15.157492328069011,374.00754718829296,39.93542770969742,0.5384,False,0.009724581879645502,0.24311454699113755,0.4437497775882847,9,0.9,69,test,sort
MVI_20062,167,37000,365.6839979109975,27.663295302055605,357.3922555315253,14.82350112561422,373.9757402904698,40.50308947849699,0.5698,False,0.0029352138775372077,0.0733803469384302,0.33000610634568994,9,0.9,69,test,sort
MVI_20062,168,37000,365.97401029608454,26.31221696931066,357.99828487712847,14.801270072754095,373.94973571504056,37.82316386586723,0.4892,False,0.03136432142651835,0.7841080356629587,0.4412049988964089,9,0.9,69,test,sort
MVI_20062,169,37000,366.01999873643354,26.359887203075196,357.91074813672293,13.91326357524862,374.12924933614414,38.80651083090177,0.6242,False,0.0015034078761177203,0.037585196902943006,0.4255357771168775,9,0.9,69,test,sort
MVI_20062,170,37000,366.12549102896037,26.32950861280382,358.0181245987424,13.635787329957747,374.2328574591783,39.0232298956499,0.5935,False,0.002491690208745519,0.06229225521863798,0.24009607634282154,9,0.9,69,test,sort
MVI_20062,171,37000,366.4324976138101,26.864119508860725,358.4412410752016,14.049186555511794,374.42375415241855,39.679052462209654,0.5708,False,0.01399268149603789,0.3498170374009472,0.2614365744247834,9,0.9,69,test,sort
MVI_20062,172,37000,366.56520845452076,27.163264638045348,358.5115792023701,13.905189690328074,374.61883770667134,40.421339585762624,0.6015,False,0.007427941824759283,0.18569854561898208,0.28390021416089384,9,0.9,69,test,sort
MVI_20062,173,37000,366.3048824882984,27.893160514066164,358.0154738519375,14.634792292505425,374.5942911246593,41.151528735626904,0.5712,False,0.01758881890599392,0.43972047264984804,0.21502270155827166,9,0.9,69,test,sort
MVI_20062,174,37000,366.47235413019325,28.22078548009966,358.21425849738824,14.758936890184117,374.73044976299826,41.682634070015204,0.5896,False,0.008351392067676051,0.20878480169190128,0.24926262251606332,9,0.9,69,test,sort
MVI_20062,175,37000,366.57633363564776,28.689447828677924,358.284688186428,15.253160378328593,374.8679790848675,42.12573527902725,0.5401,False,0.010896021321885128,0.2724005330471282,0.2912842780817614,9,0.9,69,test,sort
MVI_20062,176,37000,366.5970085629947,29.133985977286333,358.1947350295197,15.533603571396249,374.9992820964697,42.73436838317642,0.5524,False,0.01010071322510869,0.2525178306277172,0.27182443672711537,8,0.8,69,test,sort
MVI_20062,177,37000,366.7005767383152,29.379043502218774,358.29219998146425,15.522466931403438,375.10895349516613,43.23562007303411,0.5241,False,0.006038481350411174,0.15096203376027936,0.2648771343553748,8,0.8,69,test,sort
MVI_20062,178,37000,366.3341194237827,29.915851666218998,357.73540251311215,16.06673773287348,374.93283633445316,43.76496559956451,0.6419,False,0.01475242803854018,0.3688107009635045,0.2506951800181061,8,0.8,69,test,sort
MVI_20062,179,37000,366.1804226278637,30.329713616925517,357.45356142116344,16.32450902443585,374.907283834564,44.334918209415186,0.5164,False,0.010020390605570658,0.2505097651392665,0.2590401727075792,8,0.8,69,test,sort
MVI_20062,180,37000,366.00995849946963,31.000243554103534,357.20538381097845,16.9950217765699,374.8145331879608,45.00546533163717,0.5991,False,0.01570330962745117,0.39258274068627924,0.28307661423540936,8,0.8,69,test,sort
MVI_20062,181,37000,365.7965606533687,31.081475731472736,356.8529751076057,16.86080407012483,374.74014619913174,45.30214739282064,0.5938,False,0.0051826049672878466,0.12956512418219615,0.2584860729463051,8,0.8,69,test,sort
MVI_20062,182,37000,365.6717020281671,31.21313722029455,356.67062728815125,16.799389513632118,374.6727767681829,45.626884926956976,0.707,False,0.00411844148898424,0.10296103722460599,0.2488858736391705,8,0.8,69,test,sort
MVI_20062,183,37000,365.39341701979265,31.642399753461852,356.2789980144645,17.295311392968184,374.50783602512075,45.98948811395552,0.7419,False,0.011611358325309722,0.29028395813274305,0.23318052507301817,8,0.8,69,test,sort
MVI_20062,184,37000,365.19032145921494,31.280847985758022,355.97818572531725,16.58527103572446,374.4024571931126,45.976424935791584,0.6604,False,0.009412326436031411,0.23530816090078527,0.23014020422532194,8,0.8,69,test,sort
MVI_20062,185,37000,365.12477747966443,31.124354874962055,355.87574247541386,16.240811135620973,374.373812483915,46.00789861430314,0.6473,False,0.003850926905914985,0.09627317264787463,0.17087829061764104,8,0.8,69,test,sort
MVI_20062,186,37000,365.1769599442688,31.227638177361115,355.9597748857027,16.35702571513973,374.39414500283493,46.0982506395825,0.7385,False,0.0026264636624280012,0.06566159156070003,0.1580975840933418,8,0.8,69,test,sort
MVI_20062,187,37000,365.08156482385397,31.87438058159586,355.8660048491621,17.197190630824196,374.29712479854584,46.55157053236753,0.7301,False,0.0148381192065259,0.37095298016314754,0.21169597268105012,8,0.8,69,test,sort
MVI_20062,188,37000,365.1854441150109,32.57867103483939,356.08956876238733,18.062779040917935,374.28131946763443,47.094563028760845,0.7102,False,0.01615842194801865,0.4039605487004662,0.23443129079459474,8,0.8,69,test,sort
MVI_20062,189,37000,365.4285041404529,32.7165109052351,356.42651977500736,18.15204502673355,374.43048850589844,47.28097678373664,0.4552,False,0.0063421741647813395,0.15855435411953347,0.21908052943834438,8,0.8,69,test,sort
MVI_20062,190,37000,365.54405349393755,32.85732306552575,356.6616857975745,18.219720800005355,374.4264211903006,47.49492533104615,0.5924,False,0.0041343777083149135,0.10335944270787284,0.22049778345034401,8,0.8,69,test,sort
MVI_20062,191,37000,365.7006510229413,33.394829448177155,356.8113903960937,18.880220011611794,374.589911649789,47.90943888474252,0.5547,False,0.012707150540072704,0.3176787635018176,0.2709012178385676,8,0.8,69,test,sort
MVI_20062,192,37000,365.70566007194907,34.203050255114825,356.882210210025,19.765255924711006,374.5291099338732,48.64084458551864,0.5427,False,0.018344765949911617,0.4586191487477904,0.2884344515554961,8,0.8,69,test,sort
MVI_20062,193,37000,365.4449288058181,35.710903986131136,356.3284343820254,21.628406150758604,374.56142322961074,49.793401821503664,0.6629,False,0.034732056804989773,0.8683014201247443,0.3813026258403517,8,0.8,69,test,sort
MVI_20062,194,37000,365.5568425418588,37.361254562636745,356.43270851530497,23.500506675645198,374.6809765684127,51.22200244962829,0.575,False,0.03754449573113501,0.9386123932783753,0.5373142336721202,8,0.8,69,test,sort
MVI_20062,195,37000,365.90619957211476,38.09990341984599,356.8397108829726,23.92835360933983,374.9726882612569,52.27145323035215,0.5171,False,0.01854594798877485,0.4636486997193713,0.6093720850744198,8,0.8,69,test,sort
MVI_20062,196,37000,365.84856755986215,39.04015542970932,356.7469699624638,24.850438104702366,374.95016515726047,53.229872754716276,0.6411,False,0.02138121436524624,0.534530359131156,0.6527424042002875,8,0.8,69,test,sort
MVI_20062,197,37000,365.4077631412406,41.01795832574197,356.0590350511299,27.259255007871086,374.7564912313512,54.77666164361286,0.508,False,0.04599217614511554,1.1498044036278885,0.7909794551763071,8,0.8,69,test,sort
MVI_20062,198,37000,364.97065954532775,43.53237433166768,355.53143272179506,30.144538745550236,374.4098863688604,56.92020991778514,0.6834,False,0.05792631869390587,1.4481579673476468,0.9069507646208876,8,0.8,69,test,sort
MVI_20062,199,37000,364.94098990562077,45.0582970479995,355.53001485654113,31.526704291296497,374.3519649547004,58.58988980470251,0.697,False,0.03464084084284745,0.8660210210711863,0.8924324901794499,8,0.8,69,test,sort
MVI_20062,200,37000,364.9879072918961,46.1229075832001,355.59835496136884,32.288398770452126,374.3774596224233,59.95741639594807,0.6969,False,0.024187216619970326,0.6046804154992581,0.9206388333354271,7,0.7,69,test,sort
MVI_20062,201,37000,364.9510348632998,47.04276905411719,355.6013504442909,32.840176867928875,374.30071928230865,61.245361240305506,0.7576,False,0.020895119823271417,0.5223779955817854,0.918208360625553,7,0.7,69,test,sort
MVI_20062,202,37000,364.8485170451796,47.9927530522213,355.5203688350474,33.63960309145991,374.1766652553118,62.3459030129827,0.6802,False,0.02168724175824522,0.5421810439561305,0.7966836886912014,7,0.7,69,test,sort
MVI_20062,203,37000,364.9286845259258,47.71171974038292,355.60978075523866,32.738149702411064,374.24758829661295,62.68528977835478,0.6135,False,0.006633143464527722,0.16582858661319305,0.5402178125443108,7,0.7,69,test,sort
MVI_20062,204,37000,365.01623399263735,46.92046771907401,355.65265347883474,31.324114522736828,374.37981450643997,62.516820915411195,0.682,False,0.018068868942617684,0.4517217235654421,0.45735795304316185,7,0.7,69,test,sort
MVI_20062,205,37000,365.0439194937013,46.42881427846284,355.64479058151153,30.589706623698497,374.4430484058911,62.26792193322717,0.6928,False,0.01117687412308978,0.2794218530772445,0.39230624055875907,7,0.7,69,test,sort
MVI_20062,206,37000,365.2154720427385,46.17249347057904,355.8655591689794,30.255629196376738,374.5653849164975,62.08935774478134,0.5846,False,0.007000579672085622,0.17501449180214054,0.32283353980283014,8,0.8,69,test,sort
MVI_20062,207,37000,365.1532702299529,45.62351851692974,355.702549124106,29.56730039972005,374.6039913357998,61.67973663413944,0.5587,False,0.01253996589083835,0.31349914727095873,0.2770971604657958,8,0.8,69,test,sort
MVI_20062,208,37000,365.18537211655786,44.550119642033806,355.7657723457264,28.05494844045259,374.6049718873893,61.04529084361503,0.7573,False,0.02437412737952354,0.6093531844880885,0.36580208004077486,8,0.8,69,test,sort
MVI_20062,209,37000,365.3165844361142,43.5459588832845,355.9019127919739,26.82148309818139,374.7312560802545,60.270434668387615,0.5844,False,0.02298547020384293,0.5746367550960733,0.39038508634690106,8,0.8,69,test,sort
MVI_20062,210,37000,365.5934024828276,42.1170636019749,356.2024768335673,25.06516510234663,374.98432813208797,59.168962101603164,0.4498,False,0.03303503049409285,0.8258757623523213,0.49967586820191645,8,0.8,69,test,sort
MVI_20062,211,37000,365.91196011571844,41.075190716339335,356.53213056539283,23.97021501205704,375.2917896660441,58.18016642062164,0.3958,False,0.024728350991912236,0.6182087747978059,0.5883147248010495,8,0.8,69,test,sort
MVI_20062,212,37000,366.1712041032407,40.610852289764836,356.7347746239212,23.69195743363621,375.6076335825602,57.52974714589347,0.2658,False,0.012070549435235481,0.301763735880887,0.5859676425230352,8,0.8,69,test,sort
MVI_20062,213,37000,366.6920771441349,40.35229213149488,357.5088014475401,23.60122059172448,375.87535284072965,57.10336367126528,0.3394,False,0.013198855097683886,0.32997137744209715,0.530091281113837,8,0.8,69,test,sort
MVI_20062,214,37000,366.4469332034731,40.676508550112224,356.8661089955908,24.169170263334625,376.0277574113555,57.18384683688982,0.4647,False,0.009225595076137853,0.2306398769034463,0.46129190547531157,8,0.8,69,test,sort
MVI_20062,215,37000,366.27268889606023,41.38749000183928,356.46897101258406,25.155623804409245,376.0764067795364,57.619356199269326,0.5592,False,0.016614900185666654,0.41537250464166636,0.3791912539331806,8,0.8,69,test,sort
MVI_20062,216,37000,366.78661255923964,41.552509590203385,357.22471249225106,25.299068740304087,376.3485126262283,57.805950440102684,0.4543,False,0.012251254757688212,0.3062813689422053,0.31680577276206046,8,0.8,69,test,sort
MVI_20062,217,37000,367.05489104272397,41.30427129119428,357.5037297121704,24.819942784871174,376.6060523732775,57.788599797517385,0.5286,False,0.008296021743825021,0.20740054359562554,0.2979331343050081,8,0.8,69,test,sort
MVI_20062,218,37000,366.6772798782053,41.71262797506499,356.7840670262589,25.397579839249094,376.57049273015167,58.02767611088088,0.4552,False,0.012623960296734035,0.3155990074183509,0.29505866030025885,8,0.8,69,test,sort
MVI_20062,219,37000,366.4825824910695,42.47150428256484,356.4695772990408,26.29135940884873,376.49558768309817,58.65164915628094,0.4871,False,0.017782276711025138,0.44455691777562845,0.33784206847469533,8,0.8,69,test,sort
MVI_20062,220,37000,366.61202149897093,42.693849392038416,356.7481777469865,26.454005058485784,376.47586525095534,58.93369372559105,0.3561,False,0.005839503434303409,0.1459875858575852,0.28396508471787907,8,0.8,69,test,sort
MVI_20062,221,37000,366.5835473046474,43.035619541570135,356.7036183989041,26.598632510098202,376.46347621039075,59.47260657304207,0.3164,False,0.007784128415925061,0.19460321039812653,0.2616294530090633,8,0.8,69,test,sort
MVI_20062,222,37000,366.35053118982194,44.23401840491519,356.32050867002204,28.198809938427797,376.38055370962184,60.26922687140258,0.3871,False,0.02770980298709027,0.6927450746772568,0.35869835922538956,8,0.8,69,test,sort
MVI_20062,229,37001,367.8884985590983,43.47834558168082,357.9730968784511,26.113240761080096,377.80390023974553,60.84345040228155,0.481,False,0.038893793996892384,0.9723448499223096,0.9723448499223096,8,0.8,8,test,sort
MVI_20062,230,37001,368.1421569797366,44.08137070452551,358.2872308458411,26.96738690133414,377.99708311363213,61.19535450771688,0.5285,False,0.014848634103166983,0.37121585257917455,0.6717803512507421,8,0.8,8,test,sort
MVI_20062,231,37001,368.3276387357589,44.87534245164295,358.3832119237551,28.054716872919023,378.27206554776274,61.695968030366885,0.6126,False,0.01850621293738262,0.4626553234345655,0.6020720086453499,8,0.8,8,test,sort
MVI_20062,232,37001,368.0187493504303,46.07171173395364,357.8214915826011,29.47634845940396,378.2160071182595,62.667075008503325,0.4857,False,0.028044802335338154,0.7011200583834538,0.6268340210798758,8,0.8,8,test,sort
MVI_20062,233,37001,368.2694749798578,47.23276570930741,358.192975918758,30.760365684438074,378.3459740409577,63.705165734176745,0.4103,False,0.026960218871733072,0.6740054717933268,0.636268311222566,8,0.8,8,test,sort
MVI_20062,234,37001,368.385256921009,48.007209626484475,358.23556556863525,31.461720061105407,378.5349482733828,64.55269919186355,-1.0,True,0.783050980938848,19.5762745234712,4.3570542459323445,8,0.8,8,test,sort
MVI_20062,235,37001,368.50103886216016,48.78165354366155,358.27815521851244,32.16307443777274,378.7239225058079,65.40023264955036,-1.0,True,0.783050980938855,19.576274523471373,8.198065980110783,8,0.8,8,test,sort
MVI_20062,236,37001,368.6168208033113,49.556097460838615,358.3207448683896,32.864428814440075,378.91289673823303,66.24776610723715,-1.0,True,0.783050980938848,19.5762745234712,12.020789820118111,8,0.8,8,test,sort
MVI_20062,237,37001,368.7326027444625,50.33054137801568,358.36333451826687,33.56578319110741,379.1018709706581,67.09529956492396,0.3415,False,0.07109250826121699,1.7773127065304248,12.236028349747505,7,0.7,8,test,sort
MVI_20062,238,37001,368.7921605810117,50.54612107247718,358.3353948109823,33.58659395001993,379.248926351041,67.50564819493442,0.4648,False,0.005076369283075732,0.1269092320768933,12.126609101804217,7,0.7,8,test,sort
MVI_20062,239,37001,369.04151175308925,51.370000274379095,358.52489630452305,34.44849509355493,379.55812720165545,68.29150545520325,0.3791,False,0.019537505914928,0.48843764787320004,8.309041726684617,7,0.7,8,test,sort
MVI_20062,244,37002,369.4036990376289,55.69780156374175,358.513165717655,39.44377640582422,380.29423235760277,71.95182672165927,0.2737,False,0.09857270345816645,2.464317586454161,2.464317586454161,7,0.7,1,test,sort
MVI_20062,253,37003,370.19457126768145,63.413074982473915,359.15454727632016,46.60820589488974,381.2345952590428,80.21794407005808,0.302,False,0.17603335049048918,4.40083376226223,4.40083376226223,8,0.8,45,test,sort
MVI_20062,254,37003,369.95327575800985,63.622570232100934,358.8309135121626,46.01425209085846,381.0756380038571,81.2308883733434,0.3422,False,0.00725290078782369,0.18132251969559224,2.291078140978911,8,0.8,45,test,sort
MVI_20062,255,37003,369.8029461987051,63.940620720653,358.6617845820819,45.891665635168216,380.9441078153283,81.98957580613778,0.3976,False,0.007984640043631445,0.19961600109078612,1.5939240943495359,8,0.8,45,test,sort
MVI_20062,256,37003,369.3722636034481,64.8343411328036,357.9903557980972,46.629216052524654,380.7541714087991,83.03946621308255,0.3398,False,0.022517527985917402,0.562938199647935,1.3361776206741358,8,0.8,45,test,sort
MVI_20062,257,37003,369.16106117044393,64.95626802537046,357.70442395470457,46.443691149823074,380.61769838618335,83.46884490091787,-1.0,True,0.24387011878846485,6.096752969711621,2.288292690481633,8,0.8,45,test,sort
